frame,996,9.97139843,0,5,0.38421935,0.25818038,-0.14860931,0,0.43983555,0.72248298,-0.24887756,0,0.32497376,0.01702075,-0.09364134,0,0.40212363,0.47959137,-0.22510414,0,0.29850602,-0.02661585,-0.28710559,0
frame,997,9.98138037,0,5,0.38406602,0.25844213,-0.14463374,0,0.43928361,0.72244704,-0.24691050,0,0.32490185,0.01727008,-0.08916023,0,0.40182275,0.47959709,-0.22169641,0,0.29846948,-0.02661975,-0.28259093,0
frame,998,9.99137734,0,5,0.38386622,0.25872296,-0.14070836,0,0.43858996,0.72228867,-0.24502286,0,0.32470754,0.01762146,-0.08477974,0,0.40152305,0.47958502,-0.21838458,0,0.29845327,-0.02669890,-0.27818042,0
frame,999,10.00133207,0,5,0.38362426,0.25915250,-0.13674970,0,0.43780762,0.72222978,-0.24337569,0,0.32454392,0.01795771,-0.08039115,0,0.40104398,0.47957954,-0.21506742,0,0.29837617,-0.02666019,-0.27372143,0
frame,1000,10.01137267,0,5,0.38330027,0.25956941,-0.13273196,0,0.43687263,0.72213286,-0.24169448,0,0.32432213,0.01857871,-0.07585377,0,0.40051633,0.47970098,-0.21171963,0,0.29836583,-0.02671370,-0.26908952,0
frame,1001,10.02142133,0,5,0.38288203,0.26000208,-0.12857379,0,0.43579277,0.72207910,-0.24025671,0,0.32402331,0.01894692,-0.07128642,0,0.39996427,0.47994775,-0.20835352,0,0.29835373,-0.02674795,-0.26449963,0
frame,1002,10.03132398,0,5,0.38257548,0.26063734,-0.12445363,0,0.43485603,0.72209394,-0.23882358,0,0.32389164,0.01964200,-0.06672412,0,0.39938349,0.48015529,-0.20502940,0,0.29845738,-0.02667812,-0.25993252,0
frame,1003,10.04138191,0,5,0.38219509,0.26114780,-0.12023163,0,0.43364850,0.72199935,-0.23754375,0,0.32368645,0.02013795,-0.06210387,0,0.39893630,0.48044425,-0.20168369,0,0.29847232,-0.02676605,-0.25537547,0
frame,1004,10.05137832,0,5,0.38204235,0.26180783,-0.11575665,0,0.43259016,0.72190714,-0.23641422,0,0.32354838,0.02057624,-0.05724739,0,0.39846301,0.48070422,-0.19840792,0,0.29876190,-0.02679436,-0.25058484,0
frame,1005,10.06143099,0,5,0.38185912,0.26248413,-0.11127088,0,0.43135205,0.72180814,-0.23530515,0,0.32348114,0.02110559,-0.05235879,0,0.39802307,0.48098794,-0.19529250,0,0.29930186,-0.02684587,-0.24574447,0
frame,1006,10.07138661,0,5,0.38177007,0.26329798,-0.10675025,0,0.43019730,0.72174710,-0.23431675,0,0.32354879,0.02149957,-0.04743432,0,0.39766479,0.48130322,-0.19224089,0,0.29965979,-0.02687645,-0.24103442,0
frame,1007,10.08138861,0,5,0.38162193,0.26403683,-0.10249662,0,0.42900211,0.72165716,-0.23341596,0,0.32345545,0.02200269,-0.04254060,0,0.39736587,0.48161381,-0.18939440,0,0.30011779,-0.02687169,-0.23625433,0
frame,1008,10.09137212,0,5,0.38150230,0.26489305,-0.09844135,0,0.42781934,0.72158402,-0.23267786,0,0.32313985,0.02258164,-0.03773245,0,0.39673963,0.48176065,-0.18702316,0,0.30052912,-0.02681175,-0.23147559,0
frame,1009,10.10139222,0,5,0.38090789,0.26570114,-0.09456830,0,0.42649889,0.72151190,-0.23208897,0,0.32269439,0.02323332,-0.03318445,0,0.39602798,0.48195806,-0.18496892,0,0.30067721,-0.02689136,-0.22687893,0
frame,1010,10.11143455,0,5,0.38018030,0.26667911,-0.09088564,0,0.42524076,0.72134256,-0.23173134,0,0.32180250,0.02377906,-0.02908052,0,0.39501357,0.48214626,-0.18316539,0,0.30096173,-0.02672256,-0.22245130,0
frame,1011,10.12143705,0,5,0.37914103,0.26757222,-0.08767215,0,0.42365074,0.72111052,-0.23169021,0,0.32090053,0.02435625,-0.02486014,0,0.39388943,0.48221660,-0.18213776,0,0.30105990,-0.02665809,-0.21788600,0
frame,1012,10.13144944,0,5,0.37770626,0.26824158,-0.08506019,0,0.42208409,0.72075260,-0.23180099,0,0.32174277,0.02597451,-0.01962957,0,0.39237660,0.48197967,-0.18182239,0,0.30129462,-0.02648558,-0.21329018,0
frame,1013,10.14141680,0,5,0.37617692,0.26887614,-0.08298756,0,0.42024755,0.72021532,-0.23251157,0,0.32071090,0.02678680,-0.01544792,0,0.39064151,0.48155031,-0.18254182,0,0.30125222,-0.02670201,-0.20874532,0
frame,1014,10.15139114,0,5,0.37429744,0.26930320,-0.08192190,0,0.41845852,0.71957952,-0.23375461,0,0.31954798,0.02779006,-0.01145489,0,0.38857955,0.48078808,-0.18456979,0,0.30105284,-0.02657882,-0.20420817,0
frame,1015,10.16138431,0,5,0.37239879,0.26976028,-0.08180598,0,0.41625994,0.71859729,-0.23570010,0,0.31836772,0.02902527,-0.00774482,0,0.38636398,0.47969285,-0.18790342,0,0.30112261,-0.02630659,-0.19978689,0
frame,1016,10.17137927,0,5,0.37045237,0.27025944,-0.08279403,0,0.41354901,0.71738321,-0.23842278,0,0.31719109,0.03086194,-0.00418037,0,0.38408342,0.47842988,-0.19282532,0,0.30088383,-0.02616309,-0.19567506,0
frame,1017,10.18136467,0,5,0.36843628,0.27100864,-0.08482309,0,0.41078025,0.71625632,-0.24172476,0,0.31533110,0.03292670,-0.00111584,0,0.38193452,0.47725701,-0.19917360,0,0.30076879,-0.02587787,-0.19162071,0
frame,1018,10.19137220,0,5,0.36668330,0.27211237,-0.08762968,0,0.40780076,0.71534795,-0.24567902,0,0.31373036,0.03566343,0.00185786,0,0.38020486,0.47625756,-0.20687015,0,0.30057240,-0.02563853,-0.18786064,0
frame,1019,10.20137191,0,5,0.36522454,0.27363569,-0.09097363,0,0.40506321,0.71453762,-0.25003844,0,0.31176129,0.03868248,0.00441065,0,0.37882167,0.47521123,-0.21547076,0,0.30045089,-0.02532912,-0.18415953,0
frame,1020,10.21137307,0,5,0.36394495,0.27556384,-0.09473209,0,0.40255338,0.71394098,-0.25502354,0,0.30987462,0.04251849,0.00678962,0,0.37822980,0.47462359,-0.22451206,0,0.29998609,-0.02509185,-0.18062879,0
frame,1021,10.22141071,0,5,0.36312062,0.27819777,-0.09863260,0,0.40079728,0.71353704,-0.26010969,0,0.30818954,0.04738403,0.00842763,0,0.37816334,0.47433266,-0.23388037,0,0.29972047,-0.02494142,-0.17716840,0
frame,1022,10.23136544,0,5,0.36238343,0.28160521,-0.10288119,0,0.39953446,0.71340811,-0.26541093,0,0.30679175,0.05330647,0.00951104,0,0.37840399,0.47434077,-0.24369733,0,0.29933947,-0.02468621,-0.17384119,0
frame,1023,10.24137565,0,5,0.36183515,0.28612339,-0.10765739,0,0.39901426,0.71345741,-0.27033719,0,0.30587265,0.06020601,0.00993306,0,0.37892288,0.47503310,-0.25363207,0,0.29908445,-0.02419401,-0.17037703,0
frame,1024,10.25139273,0,5,0.36161089,0.29140496,-0.11299465,0,0.39908716,0.71377498,-0.27507770,0,0.30415398,0.06732007,0.00952763,0,0.37963432,0.47618562,-0.26347846,0,0.29886451,-0.02353883,-0.16691367,0
frame,1025,10.26140887,0,5,0.36147624,0.29721424,-0.11873082,0,0.39940816,0.71424568,-0.27911556,0,0.30426651,0.07600272,0.00917308,0,0.38060832,0.47732067,-0.27320957,0,0.29862240,-0.02262520,-0.16323312,0
frame,1026,10.27137896,0,5,0.36130005,0.30328789,-0.12500994,0,0.39954224,0.71488905,-0.28256470,0,0.30425534,0.08560552,0.00876921,0,0.38195390,0.47892198,-0.28264910,0,0.29811147,-0.02107771,-0.15951188,0
frame,1027,10.28142040,0,5,0.36103261,0.30944008,-0.13152555,0,0.39936686,0.71574152,-0.28563726,0,0.30369368,0.09547537,0.00737270,0,0.38280612,0.48098379,-0.29209363,0,0.29800990,-0.01890181,-0.15628758,0
frame,1028,10.29140944,0,5,0.36098972,0.31549922,-0.13838132,0,0.39908811,0.71680135,-0.28824118,0,0.30303410,0.10483440,0.00513182,0,0.38356432,0.48372373,-0.30117166,0,0.29784006,-0.01637021,-0.15381847,0
frame,1029,10.30140406,0,5,0.36103439,0.32125840,-0.14550622,0,0.39864641,0.71811402,-0.29084140,0,0.30174392,0.11365937,0.00183958,0,0.38448590,0.48664236,-0.31015348,0,0.29794019,-0.01354753,-0.15199295,0
frame,1030,10.31143349,0,5,0.36109585,0.32675624,-0.15266065,0,0.39827549,0.71977437,-0.29358521,0,0.30046254,0.12213663,-0.00206106,0,0.38533828,0.48946452,-0.31883675,0,0.29841498,-0.01033057,-0.15064700,0
frame,1031,10.32140593,0,5,0.36082920,0.33173394,-0.16017517,0,0.39776224,0.72161829,-0.29649964,0,0.29891765,0.13061620,-0.00645443,0,0.38610095,0.49270183,-0.32723424,0,0.29833344,-0.00718209,-0.15021151,0
frame,1032,10.33145671,0,5,0.36046728,0.33664948,-0.16764346,0,0.39726150,0.72374558,-0.29970375,0,0.29757729,0.13856998,-0.01129640,0,0.38677216,0.49612540,-0.33552620,0,0.29847112,-0.00375636,-0.15021470,0
frame,1033,10.34150787,0,5,0.36008787,0.34133440,-0.17490502,0,0.39674312,0.72607714,-0.30312631,0,0.29603118,0.14614686,-0.01650366,0,0.38728917,0.49938646,-0.34359705,0,0.29814667,-0.00014950,-0.15106688,0
frame,1034,10.35152373,0,5,0.35962808,0.34591848,-0.18208392,0,0.39624101,0.72856557,-0.30662897,0,0.29447496,0.15335891,-0.02218119,0,0.38770750,0.50279903,-0.35140327,0,0.29813272,0.00410885,-0.15234993,0
frame,1035,10.36144516,0,5,0.35891867,0.35032314,-0.18925135,0,0.39627925,0.73129749,-0.31024721,0,0.29294980,0.16015656,-0.02789872,0,0.38780665,0.50628722,-0.35905886,0,0.29794034,0.00844133,-0.15448600,0
frame,1036,10.37151582,0,5,0.35834357,0.35464400,-0.19605395,0,0.39644724,0.73401254,-0.31359860,0,0.29156390,0.16625357,-0.03374728,0,0.38789827,0.50984728,-0.36632171,0,0.29819298,0.01331078,-0.15795246,0
frame,1037,10.38152402,0,5,0.35760662,0.35864288,-0.20287836,0,0.39639208,0.73673820,-0.31666037,0,0.29035431,0.17170399,-0.03970001,0,0.38756442,0.51322281,-0.37349182,0,0.29771009,0.01794341,-0.16266043,0
frame,1038,10.39150736,0,5,0.35693574,0.36243293,-0.20953980,0,0.39587188,0.73930484,-0.31967324,0,0.28939837,0.17658040,-0.04568705,0,0.38705102,0.51682395,-0.38035458,0,0.29742944,0.02275564,-0.16828868,0
frame,1039,10.40150008,0,5,0.35621580,0.36588320,-0.21598621,0,0.39520839,0.74182969,-0.32271701,0,0.28889436,0.18087143,-0.05172715,0,0.38629752,0.52026021,-0.38698590,0,0.29643112,0.02711138,-0.17457312,0
frame,1040,10.41156208,0,5,0.35558426,0.36901912,-0.22240010,0,0.39440054,0.74426126,-0.32546803,0,0.28856030,0.18421485,-0.05776504,0,0.38541052,0.52355421,-0.39318687,0,0.29547998,0.03126743,-0.18105775,0
frame,1041,10.42154017,0,5,0.35505161,0.37183392,-0.22872439,0,0.39345455,0.74648058,-0.32785025,0,0.28875417,0.18662362,-0.06398259,0,0.38431436,0.52676266,-0.39916331,0,0.29038203,0.03105642,-0.18942191,0
frame,1042,10.43153557,0,5,0.35467577,0.37418947,-0.23489317,0,0.39237821,0.74865830,-0.33017793,0,0.28928366,0.18842593,-0.07009093,0,0.38318449,0.52985513,-0.40471688,0,0.28880802,0.03386821,-0.19667256,0
frame,1043,10.44150857,0,5,0.35442036,0.37614465,-0.24094483,0,0.39134488,0.75065213,-0.33220950,0,0.28998986,0.18938461,-0.07641637,0,0.38186839,0.53262746,-0.40998441,0,0.28750798,0.03630574,-0.20427005,0
frame,1044,10.45150498,0,5,0.35434037,0.37769598,-0.24662498,0,0.39059049,0.75253528,-0.33388075,0,0.29077810,0.18989369,-0.08260509,0,0.38064218,0.53532559,-0.41474962,0,0.28632560,0.03835105,-0.21218796,0
frame,1045,10.46151313,0,5,0.35427102,0.37883657,-0.25210190,0,0.38963145,0.75421482,-0.33552280,0,0.29176217,0.18972416,-0.08903286,0,0.37940860,0.53780091,-0.41904536,0,0.28561798,0.04011718,-0.22050180,0
frame,1046,10.47155440,0,5,0.35410532,0.37966630,-0.25734895,0,0.38918144,0.75581890,-0.33664790,0,0.29270947,0.18903843,-0.09523715,0,0.37815356,0.54007816,-0.42295885,0,0.28557849,0.04161372,-0.22903021,0
frame,1047,10.48154791,0,5,0.35399917,0.38009757,-0.26228008,0,0.38835821,0.75720131,-0.33789301,0,0.29346505,0.18738207,-0.10184254,0,0.37704575,0.54220158,-0.42637768,0,0.28898364,0.04569403,-0.23669295,0
frame,1048,10.49155823,0,5,0.35397965,0.38026068,-0.26678163,0,0.38795379,0.75856203,-0.33871621,0,0.29442185,0.18540236,-0.10815112,0,0.37597495,0.54402250,-0.42934865,0,0.28928429,0.04598170,-0.24627623,0
frame,1049,10.50151145,0,5,0.35381499,0.37982640,-0.27102414,0,0.38739523,0.75976366,-0.33943963,0,0.29547584,0.18281066,-0.11477755,0,0.37512892,0.54577696,-0.43165207,0,0.29010540,0.04617516,-0.25600410,0
frame,1050,10.51150428,0,5,0.35386023,0.37908351,-0.27500653,0,0.38689369,0.76097709,-0.34000602,0,0.29630655,0.17929658,-0.12144406,0,0.37414289,0.54709387,-0.43369979,0,0.29140201,0.04567318,-0.26584214,0
frame,1051,10.52154305,0,5,0.35379821,0.37786418,-0.27875537,0,0.38643956,0.76197457,-0.34035951,0,0.29745966,0.17520577,-0.12827754,0,0.37341869,0.54836690,-0.43500572,0,0.29318434,0.04491511,-0.27582932,0
frame,1052,10.53155884,0,5,0.35375541,0.37600023,-0.28234667,0,0.38602123,0.76286149,-0.34046811,0,0.29857096,0.17053118,-0.13545373,0,0.37265709,0.54938072,-0.43591705,0,0.29506075,0.04350860,-0.28597149,0
frame,1053,10.54148128,0,5,0.35413092,0.37402219,-0.28560013,0,0.38551816,0.76368153,-0.34038240,0,0.30005923,0.16527441,-0.14291216,0,0.37183326,0.55015314,-0.43633661,0,0.29697809,0.04127866,-0.29636446,0
frame,1054,10.55154334,0,5,0.35430908,0.37122911,-0.28890857,0,0.38513100,0.76436335,-0.34007132,0,0.30149490,0.15930969,-0.15060434,0,0.37112764,0.55064559,-0.43622008,0,0.29910225,0.03891579,-0.30690137,0
frame,1055,10.56154779,0,5,0.35483053,0.36806592,-0.29218504,0,0.38494784,0.76487982,-0.33953598,0,0.30318236,0.15283741,-0.15862678,0,0.37044969,0.55082327,-0.43574411,0,0.30104789,0.03604448,-0.31802335,0
frame,1056,10.57150431,0,5,0.35530680,0.36437038,-0.29541072,0,0.38482720,0.76525462,-0.33878455,0,0.30494910,0.14566839,-0.16694078,0,0.36991775,0.55071932,-0.43492413,0,0.30301628,0.03325416,-0.32929146,0
frame,1057,10.58155302,0,5,0.35629892,0.36030081,-0.29851633,0,0.38483185,0.76546955,-0.33786851,0,0.30687743,0.13828661,-0.17554685,0,0.36949912,0.55033332,-0.43376666,0,0.30470476,0.03031585,-0.34095266,0
frame,1058,10.59154133,0,5,0.35721558,0.35583752,-0.30158532,0,0.38487178,0.76548809,-0.33668250,0,0.30891451,0.13042755,-0.18447901,0,0.36902589,0.54959595,-0.43217438,0,0.30598921,0.02721250,-0.35312766,0
frame,1059,10.60150572,0,5,0.35817632,0.35104385,-0.30469403,0,0.38514453,0.76536286,-0.33525437,0,0.31080610,0.12218286,-0.19375291,0,0.36884755,0.54858565,-0.43027157,0,0.30720645,0.02413820,-0.36539909,0
frame,1060,10.61152370,0,5,0.35946620,0.34607369,-0.30764088,0,0.38545027,0.76503175,-0.33376065,0,0.31268066,0.11380986,-0.20346694,0,0.36876020,0.54745007,-0.42802519,0,0.30809796,0.02103183,-0.37771428,0
frame,1061,10.62156408,0,5,0.36059946,0.34062323,-0.31059271,0,0.38594112,0.76460207,-0.33194450,0,0.31457841,0.10535640,-0.21315745,0,0.36865419,0.54592943,-0.42539853,0,0.30884427,0.01772533,-0.39014497,0
frame,1062,10.63150546,0,5,0.36196122,0.33535454,-0.31332794,0,0.38652056,0.76399761,-0.33010986,0,0.31632251,0.09675212,-0.22322598,0,0.36874169,0.54425371,-0.42233181,0,0.30936486,0.01447023,-0.40274501,0
frame,1063,10.64156092,0,5,0.36319354,0.32980236,-0.31597838,0,0.38728192,0.76317376,-0.32788903,0,0.31793469,0.08828913,-0.23335770,0,0.36908734,0.54240215,-0.41881657,0,0.30977148,0.01128964,-0.41529593,0
frame,1064,10.65155381,0,5,0.36438718,0.32424808,-0.31843767,0,0.38822767,0.76234370,-0.32556611,0,0.31965432,0.08001804,-0.24350972,0,0.36945358,0.54028904,-0.41490728,0,0.30999506,0.00840988,-0.42762122,0
frame,1065,10.66152139,0,5,0.36573833,0.31876904,-0.32064393,0,0.38916898,0.76112288,-0.32303166,0,0.32101384,0.07200404,-0.25392026,0,0.36987358,0.53792024,-0.41066712,0,0.31017810,0.00605185,-0.43996707,0
frame,1066,10.67149763,0,5,0.36684638,0.31327039,-0.32269901,0,0.39024010,0.75990278,-0.32040679,0,0.32239547,0.06422360,-0.26411784,0,0.37050766,0.53534776,-0.40600124,0,0.30990988,0.00400698,-0.45206052,0
frame,1067,10.68155483,0,5,0.36810413,0.30803332,-0.32463175,0,0.39160624,0.75849408,-0.31762215,0,0.32357952,0.05708639,-0.27423343,0,0.37114969,0.53260577,-0.40123233,0,0.30928770,0.00219429,-0.46370354,0
frame,1068,10.69154817,0,5,0.36899802,0.30290028,-0.32648018,0,0.39305678,0.75704229,-0.31494695,0,0.32492310,0.05061289,-0.28408569,0,0.37180620,0.52981150,-0.39642972,0,0.30864120,0.00080955,-0.47471514,0
frame,1069,10.70151178,0,5,0.37008652,0.29823199,-0.32801884,0,0.39469832,0.75555921,-0.31229800,0,0.32596472,0.04439033,-0.29352480,0,0.37246084,0.52686244,-0.39172366,0,0.30785662,-0.00043485,-0.48510569,0
frame,1070,10.71150250,0,5,0.37097615,0.29385391,-0.32954866,0,0.39625925,0.75385463,-0.30972114,0,0.32715848,0.03953683,-0.30189624,0,0.37314045,0.52401084,-0.38715637,0,0.30671686,-0.00150586,-0.49456662,0
frame,1071,10.72156852,0,5,0.37192041,0.28993425,-0.33063245,0,0.39780849,0.75213253,-0.30733567,0,0.32814032,0.03518601,-0.30947596,0,0.37373632,0.52119792,-0.38277608,0,0.30583900,-0.00247846,-0.50307858,0
frame,1072,10.73156348,0,5,0.37273115,0.28639144,-0.33149189,0,0.39933270,0.75045556,-0.30510247,0,0.32876119,0.03121713,-0.31609970,0,0.37435612,0.51854181,-0.37862626,0,0.30507779,-0.00349634,-0.51003683,0
frame,1073,10.74156905,0,5,0.37331250,0.28315076,-0.33190033,0,0.40088874,0.74866498,-0.30286348,0,0.32889253,0.02725743,-0.32195526,0,0.37486902,0.51584303,-0.37467223,0,0.30409411,-0.00483129,-0.51624000,0
frame,1074,10.75163391,0,5,0.37373108,0.28018886,-0.33167562,0,0.40243143,0.74690980,-0.30090526,0,0.32857445,0.02429179,-0.32602721,0,0.37554422,0.51325995,-0.37083244,0,0.30328989,-0.00623732,-0.52076268,0
frame,1075,10.76169765,0,5,0.37367386,0.27749756,-0.33110040,0,0.40412706,0.74521875,-0.29920843,0,0.32807574,0.02220703,-0.32852954,0,0.37601781,0.51074708,-0.36725658,0,0.30260247,-0.00816859,-0.52359861,0
frame,1076,10.77185117,0,5,0.37340897,0.27500874,-0.32979327,0,0.40598375,0.74355513,-0.29764679,0,0.32680261,0.02024923,-0.32959059,0,0.37652078,0.50837946,-0.36395976,0,0.30171832,-0.01075199,-0.52496701,0
frame,1077,10.78164996,0,5,0.37279314,0.27276292,-0.32802629,0,0.40768105,0.74193054,-0.29638773,0,0.32501718,0.01838262,-0.32880038,0,0.37696815,0.50614613,-0.36092535,0,0.30093968,-0.01433748,-0.52434289,0
frame,1078,10.79162748,0,5,0.37210593,0.27052778,-0.32536474,0,0.40914792,0.74025238,-0.29538310,0,0.32289252,0.01681201,-0.32627100,0,0.37752372,0.50390965,-0.35797316,0,0.30024210,-0.01882063,-0.52189124,0
frame,1079,10.80168049,0,5,0.37105176,0.26833484,-0.32190138,0,0.41029826,0.73873419,-0.29481623,0,0.32058862,0.01541841,-0.32197917,0,0.37806568,0.50160635,-0.35529509,0,0.30050930,-0.02237133,-0.51825958,0
frame,1080,10.81166858,0,5,0.36964896,0.26618424,-0.31782430,0,0.41111916,0.73700505,-0.29439884,0,0.31888926,0.01496395,-0.31612951,0,0.37852764,0.49934992,-0.35266787,0,0.30128050,-0.02362965,-0.51408482,0
frame,1081,10.82164158,0,5,0.36824170,0.26438242,-0.31319851,0,0.41171923,0.73543394,-0.29432523,0,0.31777972,0.01436192,-0.30988452,0,0.37866381,0.49703732,-0.35034841,0,0.30231577,-0.02421318,-0.50830567,0
frame,1082,10.83167229,0,5,0.36695284,0.26302305,-0.30874717,0,0.41210681,0.73377597,-0.29454726,0,0.31686524,0.01360884,-0.30440968,0,0.37850857,0.49493757,-0.34844968,0,0.30216625,-0.02566402,-0.50369066,0
frame,1083,10.84164071,0,5,0.36630848,0.26207501,-0.30542740,0,0.41235867,0.73232830,-0.29501978,0,0.31616408,0.01288155,-0.30008993,0,0.37824041,0.49340758,-0.34708685,0,0.30182436,-0.02670493,-0.50077671,0
frame,1084,10.85164757,0,5,0.36608255,0.26119062,-0.30440611,0,0.41265202,0.73144382,-0.29558027,0,0.31543565,0.01215993,-0.29684591,0,0.37849295,0.49260774,-0.34630415,0,0.30139309,-0.02724831,-0.49684691,0
frame,1085,10.86169555,0,5,0.36637813,0.26061165,-0.30510280,0,0.41331863,0.73120373,-0.29617077,0,0.31532192,0.01227904,-0.29311171,0,0.37894076,0.49235290,-0.34656852,0,0.30131099,-0.02732063,-0.49261934,0
frame,1086,10.87166090,0,5,0.36740333,0.26056090,-0.30572903,0,0.41421190,0.73122483,-0.29714197,0,0.31543890,0.01295766,-0.28931570,0,0.37955171,0.49232593,-0.34781832,0,0.30100837,-0.02749217,-0.48850060,0
frame,1087,10.88163384,0,5,0.36858249,0.26085266,-0.30534148,0,0.41514426,0.73148108,-0.29848343,0,0.31607598,0.01355050,-0.28599983,0,0.38014278,0.49242240,-0.34900856,0,0.30088660,-0.02751330,-0.48438358,0
frame,1088,10.89168920,0,5,0.36925018,0.26129496,-0.30405340,0,0.41587728,0.73175895,-0.29988641,0,0.31664687,0.01371275,-0.28207123,0,0.38070875,0.49260718,-0.34944600,0,0.30100328,-0.02758578,-0.48022729,0
frame,1089,10.90168533,0,5,0.36999223,0.26165894,-0.30161351,0,0.41650438,0.73190707,-0.30130699,0,0.31718346,0.01366884,-0.27778116,0,0.38130781,0.49260530,-0.34893355,0,0.30081934,-0.02763614,-0.47579986,0
frame,1090,10.91167866,0,5,0.37068444,0.26167640,-0.29856476,0,0.41744238,0.73200524,-0.30221152,0,0.31726724,0.01355471,-0.27328023,0,0.38196692,0.49224997,-0.34741116,0,0.30083746,-0.02759219,-0.47128272,0
frame,1091,10.92168686,0,5,0.37092277,0.26123527,-0.29523268,0,0.41862398,0.73182297,-0.30268103,0,0.31737083,0.01363373,-0.26881856,0,0.38257957,0.49148017,-0.34519807,0,0.30050337,-0.02754964,-0.46687546,0
frame,1092,10.93163288,0,5,0.37110209,0.26062411,-0.29173198,0,0.41992727,0.73156273,-0.30278689,0,0.31709275,0.01349228,-0.26447612,0,0.38342258,0.49073133,-0.34230894,0,0.30025238,-0.02775106,-0.46244359,0
frame,1093,10.94163834,0,5,0.37130907,0.25997132,-0.28830117,0,0.42148098,0.73126590,-0.30237913,0,0.31711301,0.01353925,-0.26014668,0,0.38425425,0.48980302,-0.33918732,0,0.29997346,-0.02772222,-0.45810542,0
frame,1094,10.95166101,0,5,0.37181893,0.25936994,-0.28482026,0,0.42311200,0.73092926,-0.30179185,0,0.31721717,0.01348574,-0.25590140,0,0.38520873,0.48919219,-0.33606023,0,0.29974535,-0.02782969,-0.45370650,0
frame,1095,10.96162859,0,5,0.37269333,0.25892276,-0.28142232,0,0.42500359,0.73058861,-0.30115134,0,0.31707445,0.01307716,-0.25176153,0,0.38653606,0.48857278,-0.33305839,0,0.29982862,-0.02795631,-0.44929117,0
frame,1096,10.97167802,0,5,0.37378234,0.25835404,-0.27801314,0,0.42712373,0.73028535,-0.30056569,0,0.31751099,0.01300890,-0.24783456,0,0.38800484,0.48798698,-0.33029571,0,0.29968497,-0.02810648,-0.44531193,0
