frame,1344,13.44592779,0,5,0.35205060,0.25902933,-0.02613923,0,0.37624854,0.47407705,-0.11942885,0,0.28767133,0.02499363,0.03377269,0,0.27943450,-0.02716270,-0.16020747,0,0.41149616,0.70826936,-0.16640365,0
frame,1345,13.45588481,0,5,0.35135928,0.26067469,-0.01531641,0,0.37606615,0.47474360,-0.11046588,0,0.28663436,0.02699266,0.04591649,0,0.27908784,-0.02721592,-0.14765058,0,0.41141859,0.70796800,-0.16125885,0
frame,1346,13.46598062,0,5,0.35055602,0.26264235,-0.00421347,0,0.37573147,0.47580940,-0.10142778,0,0.28575784,0.02919837,0.05822128,0,0.27891439,-0.02710512,-0.13490693,0,0.41157585,0.70809925,-0.15592153,0
frame,1347,13.47603268,0,5,0.35003263,0.26491728,0.00678606,0,0.37561923,0.47718653,-0.09258506,0,0.28474855,0.03165643,0.07075600,0,0.27882823,-0.02698002,-0.12184439,0,0.41156441,0.70847869,-0.15074955,0
frame,1348,13.48598093,0,5,0.34979969,0.26756635,0.01750981,0,0.37555218,0.47884583,-0.08407430,0,0.28411084,0.03407664,0.08340651,0,0.27871352,-0.02688744,-0.10887732,0,0.41160479,0.70907772,-0.14582035,0
frame,1349,13.49598862,0,5,0.34999222,0.27073568,0.02829986,0,0.37571043,0.48079386,-0.07584894,0,0.28380433,0.03646307,0.09595376,0,0.27856907,-0.02693526,-0.09580580,0,0.41153997,0.70992458,-0.14119887,0
frame,1350,13.50601537,0,5,0.35042459,0.27422589,0.03870128,0,0.37598002,0.48298758,-0.06818497,0,0.28411067,0.03900752,0.10840194,0,0.27865037,-0.02678884,-0.08231814,0,0.41151014,0.71095860,-0.13706994,0
frame,1351,13.51602151,0,5,0.35105467,0.27792147,0.04863750,0,0.37630317,0.48535046,-0.06108173,0,0.28473958,0.04217098,0.12062617,0,0.27895948,-0.02662576,-0.06885250,0,0.41159377,0.71219558,-0.13350768,0
frame,1352,13.52604697,0,5,0.35190034,0.28198624,0.05813244,0,0.37683284,0.48790345,-0.05471208,0,0.28549153,0.04582918,0.13289890,0,0.27889463,-0.02664598,-0.05542020,0,0.41170445,0.71354038,-0.13054925,0
frame,1353,13.53603366,0,5,0.35261956,0.28616545,0.06702994,0,0.37721649,0.49036860,-0.04920716,0,0.28637376,0.04994876,0.14509979,0,0.27898115,-0.02667473,-0.04172250,0,0.41164565,0.71493131,-0.12852308,0
frame,1354,13.54597872,0,5,0.35309514,0.29052493,0.07525846,0,0.37758666,0.49282378,-0.04467839,0,0.28730533,0.05444368,0.15697999,0,0.27913404,-0.02659586,-0.02787111,0,0.41151038,0.71617371,-0.12719230,0
frame,1355,13.55604508,0,5,0.35366568,0.29496902,0.08266006,0,0.37772897,0.49509269,-0.04121679,0,0.28821138,0.05973835,0.16863914,0,0.27921629,-0.02636333,-0.01387448,0,0.41128740,0.71718228,-0.12682275,0
frame,1356,13.56598199,0,5,0.35428226,0.29944777,0.08943675,0,0.37792963,0.49712962,-0.03880377,0,0.28897065,0.06517658,0.18019515,0,0.27928931,-0.02613849,0.00014735,0,0.41092330,0.71800709,-0.12731628,0
frame,1357,13.57599131,0,5,0.35453531,0.30372661,0.09514326,0,0.37801120,0.49865827,-0.03759335,0,0.28971988,0.07089096,0.19134103,0,0.27955371,-0.02571378,0.01434677,0,0.41025224,0.71834671,-0.12878254,0
frame,1358,13.58603063,0,5,0.35491392,0.30780554,0.10012047,0,0.37811989,0.49980325,-0.03757465,0,0.29076299,0.07700561,0.20227048,0,0.27964306,-0.02533137,0.02860618,0,0.40945286,0.71829432,-0.13112423,0
frame,1359,13.59603464,0,5,0.35526401,0.31172004,0.10398549,0,0.37829453,0.50039387,-0.03876980,0,0.29174548,0.08336924,0.21269023,0,0.27963567,-0.02509845,0.04254872,0,0.40825328,0.71774477,-0.13420027,0
frame,1360,13.60598819,0,5,0.35583130,0.31546643,0.10683799,0,0.37851506,0.50065672,-0.04136013,0,0.29291818,0.08988561,0.22259028,0,0.28013846,-0.02472930,0.05630937,0,0.40684682,0.71690577,-0.13817677,0
frame,1361,13.61608869,0,5,0.35633469,0.31911328,0.10816097,0,0.37877077,0.50032699,-0.04544837,0,0.29459384,0.09661665,0.23157878,0,0.28051096,-0.02420520,0.06998580,0,0.40523887,0.71574068,-0.14305082,0
frame,1362,13.62602996,0,5,0.35704011,0.32260588,0.10790461,0,0.37935042,0.49942455,-0.05153241,0,0.29636717,0.10361896,0.23931022,0,0.28105512,-0.02352529,0.08289976,0,0.40334392,0.71408296,-0.14871433,0
frame,1363,13.63597262,0,5,0.35820910,0.32619810,0.10610195,0,0.38079816,0.49835724,-0.05943111,0,0.29772586,0.11145655,0.24522884,0,0.28150600,-0.02256634,0.09549396,0,0.40132007,0.71237499,-0.15532491,0
frame,1364,13.64610435,0,5,0.35987073,0.33017266,0.10291487,0,0.38308331,0.49705893,-0.06920961,0,0.29856947,0.11984720,0.24901190,0,0.28196937,-0.02163095,0.10720219,0,0.40010434,0.71079046,-0.16276389,0
frame,1365,13.65604092,0,5,0.36190659,0.33472484,0.09787377,0,0.38554695,0.49570656,-0.08082168,0,0.29938322,0.12895152,0.25075069,0,0.28246480,-0.02058090,0.11857308,0,0.40006986,0.70939994,-0.17070706,0
frame,1366,13.66601990,0,5,0.36389881,0.33966255,0.09052915,0,0.38870230,0.49377871,-0.09373848,0,0.30058417,0.13890648,0.25034055,0,0.28316480,-0.01932137,0.13041250,0,0.40027013,0.70787984,-0.17915624,0
frame,1367,13.67605989,0,5,0.36542568,0.34462041,0.08105175,0,0.39203119,0.49151635,-0.10796358,0,0.30214214,0.15016672,0.24764855,0,0.28026545,-0.01866718,0.13960390,0,0.40092143,0.70625114,-0.18749383,0
frame,1368,13.68605921,0,5,0.36688703,0.34899071,0.06933834,0,0.39516944,0.48891133,-0.12342987,0,0.30410135,0.16278519,0.24246880,0,0.28020510,-0.01401334,0.14618970,0,0.40155602,0.70467693,-0.19568066,0
frame,1369,13.69614138,0,5,0.36877269,0.35236400,0.05603505,0,0.39808387,0.48604074,-0.13995521,0,0.30519158,0.17518559,0.23478217,0,0.28057897,-0.00862771,0.15038638,0,0.40205851,0.70318669,-0.20347600,0
frame,1370,13.70606678,0,5,0.37072653,0.35455564,0.04108107,0,0.40074381,0.48291701,-0.15697868,0,0.30480683,0.18633226,0.22483790,0,0.28169894,-0.00290897,0.15230860,0,0.40237269,0.70172864,-0.21122110,0
frame,1371,13.71619890,0,5,0.37217695,0.35594916,0.02511451,0,0.40268689,0.47996435,-0.17470625,0,0.30301824,0.19609223,0.21395536,0,0.28361607,0.00256396,0.15163903,0,0.40242401,0.70051897,-0.21893227,0
frame,1372,13.72621325,0,5,0.37334353,0.35708156,0.00889902,0,0.40413556,0.47796607,-0.19274621,0,0.30190688,0.20603037,0.20254068,0,0.28651279,0.00867293,0.14746834,0,0.40267843,0.69993562,-0.22673647,0
frame,1373,13.73615708,0,5,0.37438670,0.35848743,-0.00703103,0,0.40515763,0.47691947,-0.21033628,0,0.30103451,0.21547219,0.18963823,0,0.29238984,0.01671356,0.14070721,0,0.40326047,0.70021760,-0.23475906,0
frame,1374,13.74610309,0,5,0.37534824,0.36063781,-0.02233704,0,0.40610784,0.47708121,-0.22699368,0,0.29974917,0.22376779,0.17593858,0,0.29742801,0.02427843,0.12944566,0,0.40385437,0.70120996,-0.24326842,0
frame,1375,13.75609531,0,5,0.37538016,0.36352447,-0.03702824,0,0.40682197,0.47830352,-0.24249223,0,0.29842821,0.23060782,0.16177145,0,0.30204996,0.03107015,0.11507386,0,0.40414086,0.70273930,-0.25197023,0
frame,1376,13.76609860,0,5,0.37449962,0.36713707,-0.05135679,0,0.40744179,0.48069233,-0.25714502,0,0.29686052,0.23555061,0.14728120,0,0.30542445,0.03628990,0.09831553,0,0.40426072,0.70477933,-0.26049295,0
frame,1377,13.77613658,0,5,0.37321946,0.37093401,-0.06557040,0,0.40788612,0.48391017,-0.27091533,0,0.29549074,0.23857340,0.13237311,0,0.30823886,0.04061219,0.08014854,0,0.40427643,0.70730543,-0.26836044,0
frame,1378,13.78613612,0,5,0.37175679,0.37451005,-0.07980414,0,0.40804452,0.48763242,-0.28394204,0,0.29447263,0.24003467,0.11684281,0,0.30964544,0.04304396,0.06070839,0,0.40441346,0.71026671,-0.27560383,0
frame,1379,13.79608799,0,5,0.37034568,0.37745228,-0.09410789,0,0.40797934,0.49166816,-0.29646248,0,0.29424664,0.23994605,0.10074873,0,0.31051382,0.04424410,0.04049628,0,0.40467137,0.71336907,-0.28213447,0
frame,1380,13.80614262,0,5,0.36919546,0.37963277,-0.10834195,0,0.40753594,0.49568766,-0.30835876,0,0.29451317,0.23796888,0.08438816,0,0.31084245,0.04400030,0.01886201,0,0.40482965,0.71647865,-0.28821236,0
frame,1381,13.81615619,0,5,0.36810294,0.38078827,-0.12263890,0,0.40693420,0.49960279,-0.31990388,0,0.29499978,0.23426692,0.06780516,0,0.31123391,0.04291954,-0.00469483,0,0.40497532,0.71962947,-0.29373634,0
frame,1382,13.82611751,0,5,0.36725703,0.38097101,-0.13683619,0,0.40614724,0.50303018,-0.33109054,0,0.29567569,0.22914472,0.05085236,0,0.31143653,0.04116113,-0.03002475,0,0.40502414,0.72257072,-0.29907361,0
frame,1383,13.83613878,0,5,0.36657757,0.38020122,-0.15088151,0,0.40519705,0.50616235,-0.34197655,0,0.29672012,0.22258690,0.03316306,0,0.31193897,0.03896586,-0.05684696,0,0.40499526,0.72528070,-0.30407917,0
frame,1384,13.84609374,0,5,0.36608657,0.37852031,-0.16486402,0,0.40433472,0.50910830,-0.35232827,0,0.29789871,0.21480601,0.01474986,0,0.31275535,0.03667151,-0.08470283,0,0.40485135,0.72758681,-0.30894184,0
frame,1385,13.85614071,0,5,0.36572462,0.37590092,-0.17883189,0,0.40331164,0.51180118,-0.36246991,0,0.29896936,0.20564267,-0.00416133,0,0.31325561,0.03362195,-0.11345854,0,0.40481788,0.72992092,-0.31357998,0
frame,1386,13.86613243,0,5,0.36569595,0.37240708,-0.19256069,0,0.40233469,0.51438320,-0.37220708,0,0.29998773,0.19522803,-0.02377518,0,0.31763077,0.03331512,-0.14180499,0,0.40480584,0.73206300,-0.31811544,0
frame,1387,13.87611459,0,5,0.36585632,0.36814749,-0.20633380,0,0.40165305,0.51685172,-0.38123238,0,0.30106169,0.18378665,-0.04395885,0,0.31946808,0.02947606,-0.17153957,0,0.40466943,0.73413271,-0.32246691,0
frame,1388,13.88612536,0,5,0.36623049,0.36316830,-0.22000034,0,0.40091819,0.51908624,-0.38972718,0,0.30175409,0.17132714,-0.06516835,0,0.32197502,0.02561917,-0.20134918,0,0.40480319,0.73614979,-0.32641143,0
frame,1389,13.89613054,0,5,0.36678270,0.35766205,-0.23357935,0,0.40041423,0.52122688,-0.39749077,0,0.30281711,0.15831998,-0.08708297,0,0.32468456,0.02153341,-0.23140299,0,0.40494823,0.73820859,-0.32994109,0
frame,1390,13.90617254,0,5,0.36757082,0.35162622,-0.24707890,0,0.40001178,0.52316242,-0.40440330,0,0.30396014,0.14490689,-0.11000080,0,0.32794580,0.01770313,-0.26142454,0,0.40506262,0.74012363,-0.33291838,0
frame,1391,13.91616421,0,5,0.36846989,0.34519714,-0.26048023,0,0.39965492,0.52491230,-0.41039795,0,0.30554503,0.13178983,-0.13327751,0,0.33139119,0.01416375,-0.29130691,0,0.40499267,0.74166310,-0.33519608,0
frame,1392,13.92613385,0,5,0.36945683,0.33870575,-0.27361137,0,0.39909512,0.52628994,-0.41528973,0,0.30756357,0.11894684,-0.15706123,0,0.33482280,0.01085223,-0.32140782,0,0.40498748,0.74311173,-0.33694357,0
frame,1393,13.93610780,0,5,0.37046954,0.33203840,-0.28643566,0,0.39863589,0.52728409,-0.41895437,0,0.30980664,0.10587700,-0.18168119,0,0.33778331,0.00750156,-0.35145640,0,0.40490913,0.74403036,-0.33799943,0
frame,1394,13.94608829,0,5,0.37165219,0.32542834,-0.29888791,0,0.39788258,0.52786845,-0.42163116,0,0.31278411,0.09354249,-0.20647559,0,0.34041822,0.00429006,-0.38164464,0,0.40481216,0.74452734,-0.33831665,0
frame,1395,13.95613046,0,5,0.37287608,0.31869537,-0.31115371,0,0.39700431,0.52801389,-0.42331165,0,0.31611377,0.08145025,-0.23166606,0,0.34295562,0.00125630,-0.41150197,0,0.40473634,0.74456894,-0.33805355,0
frame,1396,13.96613368,0,5,0.37439120,0.31189057,-0.32315752,0,0.39611214,0.52767742,-0.42399842,0,0.31949836,0.06987622,-0.25731373,0,0.34510595,-0.00192763,-0.44107541,0,0.40458497,0.74408108,-0.33727866,0
frame,1397,13.97614518,0,5,0.37590212,0.30507737,-0.33516091,0,0.39510655,0.52671576,-0.42397743,0,0.32304090,0.05912868,-0.28310040,0,0.34706777,-0.00487411,-0.47037739,0,0.40448791,0.74320287,-0.33619958,0
frame,1398,13.98614416,0,5,0.37773126,0.29828179,-0.34705424,0,0.39427644,0.52507681,-0.42313570,0,0.32668933,0.04949667,-0.30897635,0,0.34865853,-0.00724249,-0.49912435,0,0.40447885,0.74187714,-0.33480915,0
frame,1399,13.99611291,0,5,0.37972841,0.29147512,-0.35877165,0,0.39340809,0.52261066,-0.42189923,0,0.33028707,0.04057049,-0.33465123,0,0.34950840,-0.00924512,-0.52713716,0,0.40474844,0.74029553,-0.33324113,0
frame,1400,14.00614005,0,5,0.38194269,0.28516433,-0.37032560,0,0.39291164,0.51952535,-0.42004973,0,0.33381680,0.03416045,-0.35966817,0,0.34988394,-0.01086327,-0.55421954,0,0.40498132,0.73818898,-0.33141714,0
frame,1401,14.01625089,0,5,0.38425711,0.27948958,-0.38132828,0,0.39243636,0.51591545,-0.41790551,0,0.33746290,0.02983380,-0.38328102,0,0.35012594,-0.01158658,-0.58003008,0,0.40533891,0.73584551,-0.32955560,0
frame,1402,14.02614874,0,5,0.38632911,0.27444121,-0.39150408,0,0.39228350,0.51190752,-0.41541004,0,0.34049970,0.02548500,-0.40583396,0,0.34986806,-0.01091915,-0.60417849,0,0.40583038,0.73317873,-0.32763362,0
frame,1403,14.03621147,0,5,0.38818628,0.27039894,-0.40023574,0,0.39247128,0.50801390,-0.41230917,0,0.34277505,0.02161212,-0.42683774,0,0.34912884,-0.00838008,-0.62614334,0,0.40674981,0.73030430,-0.32563490,0
frame,1404,14.04621766,0,5,0.38946840,0.26722854,-0.40711671,0,0.39267209,0.50421655,-0.40904579,0,0.34459668,0.01946930,-0.44518709,0,0.34778863,-0.00410205,-0.64564878,0,0.40784773,0.72731447,-0.32369483,0
frame,1405,14.05612440,0,5,0.39020854,0.26476529,-0.41237336,0,0.39331329,0.50081205,-0.40589637,0,0.34599364,0.01900795,-0.46013361,0,0.34637731,0.00140653,-0.66238147,0,0.40921751,0.72436959,-0.32174540,0
frame,1406,14.06620210,0,5,0.39039189,0.26257211,-0.41629165,0,0.39410517,0.49788079,-0.40299001,0,0.34607831,0.01848956,-0.47226039,0,0.34430546,0.00722971,-0.67572492,0,0.41092625,0.72158837,-0.32022467,0
frame,1407,14.07621203,0,5,0.39043427,0.26088554,-0.41872105,0,0.39478874,0.49502403,-0.40047830,0,0.34551114,0.01744130,-0.48118001,0,0.34136659,0.01239964,-0.68533766,0,0.41262943,0.71909148,-0.31942591,0
frame,1408,14.08620464,0,5,0.38988462,0.25900355,-0.42003804,0,0.39536527,0.49227077,-0.39860651,0,0.34393775,0.01602833,-0.48714036,0,0.33753675,0.01641646,-0.69119912,0,0.41466266,0.71708834,-0.31922317,0
frame,1409,14.09615881,0,5,0.38874450,0.25713471,-0.42011490,0,0.39568502,0.48974219,-0.39741358,0,0.34181997,0.01409584,-0.48962641,0,0.33316809,0.01873250,-0.69358504,0,0.41651589,0.71557963,-0.31966075,0
frame,1410,14.10636458,0,5,0.38690922,0.25494155,-0.41890535,0,0.39560479,0.48768431,-0.39683491,0,0.33928812,0.01174478,-0.48834667,0,0.32852644,0.01877185,-0.69227827,0,0.41827148,0.71427453,-0.32069069,0
frame,1411,14.11648548,0,5,0.38493899,0.25262547,-0.41630951,0,0.39518034,0.48564863,-0.39679965,0,0.33623648,0.00873823,-0.48372030,0,0.32366681,0.01648028,-0.68778247,0,0.41959614,0.71320063,-0.32213479,0
frame,1412,14.12640618,0,5,0.38240799,0.24998410,-0.41278529,0,0.39474687,0.48350877,-0.39712188,0,0.33279049,0.00548120,-0.47588220,0,0.31906810,0.01198201,-0.68006504,0,0.42074394,0.71215785,-0.32406545,0
frame,1413,14.13625782,0,5,0.37985858,0.24700108,-0.40823275,0,0.39416322,0.48130855,-0.39779979,0,0.32946217,0.00206838,-0.46522784,0,0.31387123,0.00471963,-0.66999686,0,0.42143044,0.71111840,-0.32646778,0
frame,1414,14.14623440,0,5,0.37717253,0.24411988,-0.40287265,0,0.39365554,0.47881776,-0.39857876,0,0.32722571,0.00084467,-0.45326003,0,0.30805236,-0.00634244,-0.65871048,0,0.42191967,0.70984495,-0.32939333,0
frame,1415,14.15624226,0,5,0.37412173,0.24229980,-0.39842400,0,0.39352876,0.47706246,-0.39965481,0,0.32590246,0.00217449,-0.44250470,0,0.30505246,-0.01980667,-0.64771622,0,0.42239180,0.70856762,-0.33253381,0
frame,1416,14.16626337,0,5,0.37143087,0.24256234,-0.39598256,0,0.39408189,0.47676626,-0.40133443,0,0.32491991,0.00380081,-0.43259174,0,0.30749801,-0.02042938,-0.63973022,0,0.42338055,0.70797980,-0.33524391,0
frame,1417,14.17625715,0,5,0.37254128,0.24477465,-0.39479640,0,0.39510238,0.47820240,-0.40441972,0,0.32465160,0.00420855,-0.42222613,0,0.30934387,-0.02183116,-0.62777340,0,0.42509755,0.70905751,-0.33725432,0
frame,1418,14.18625993,0,5,0.37682372,0.24701066,-0.39311582,0,0.39627504,0.48110014,-0.40812927,0,0.32513624,0.00484382,-0.41066653,0,0.30475122,-0.02674269,-0.61390406,0,0.42684689,0.71189880,-0.34005338,0
frame,1419,14.19626578,0,5,0.38103718,0.24931383,-0.39007795,0,0.39751592,0.48412633,-0.41119546,0,0.32611069,0.00671062,-0.39911407,0,0.30473638,-0.02597115,-0.60230839,0,0.42801636,0.71513730,-0.34306067,0
frame,1420,14.20625225,0,5,0.38349426,0.25148010,-0.38519141,0,0.39897057,0.48653436,-0.41255468,0,0.32668725,0.00811383,-0.38804159,0,0.30537188,-0.02702355,-0.59142417,0,0.42862487,0.71772569,-0.34536669,0
frame,1421,14.21624855,0,5,0.38509563,0.25287199,-0.37964410,0,0.40029722,0.48764277,-0.41166368,0,0.32756424,0.00864706,-0.37675560,0,0.30402142,-0.02781701,-0.57959449,0,0.43005571,0.71966773,-0.34645918,0
frame,1422,14.22627122,0,5,0.38635904,0.25303543,-0.37337095,0,0.40181726,0.48728839,-0.40867680,0,0.32785207,0.00848094,-0.36607364,0,0.30343717,-0.02788608,-0.56794631,0,0.43210468,0.72060728,-0.34655589,0
frame,1423,14.23625673,0,5,0.38691369,0.25241250,-0.36597595,0,0.40320021,0.48560899,-0.40384021,0,0.32763806,0.00831167,-0.35512751,0,0.30297649,-0.02855963,-0.55680084,0,0.43475002,0.72056377,-0.34509379,0
frame,1424,14.24620615,0,5,0.38714534,0.25128692,-0.35715953,0,0.40450573,0.48345074,-0.39736739,0,0.32753021,0.00789490,-0.34386104,0,0.30262783,-0.02883701,-0.54541022,0,0.43801874,0.71960104,-0.34224805,0
frame,1425,14.25625547,0,5,0.38719481,0.25008067,-0.34726688,0,0.40546900,0.48151413,-0.38940364,0,0.32715905,0.00799175,-0.33236289,0,0.30234557,-0.02916260,-0.53410745,0,0.44115061,0.71857202,-0.33835021,0
frame,1426,14.26626602,0,5,0.38714960,0.24936941,-0.33653194,0,0.40641204,0.48040980,-0.38028347,0,0.32674927,0.00790619,-0.32090908,0,0.30219507,-0.02922568,-0.52286404,0,0.44336194,0.71815336,-0.33397928,0
frame,1427,14.27621064,0,5,0.38716692,0.24929711,-0.32539728,0,0.40727130,0.48030868,-0.37079364,0,0.32627887,0.00801630,-0.30944738,0,0.30187765,-0.02937962,-0.51150471,0,0.44444624,0.71838641,-0.32918406,0
frame,1428,14.28624280,0,5,0.38759315,0.24981701,-0.31452650,0,0.40809575,0.48092675,-0.36166063,0,0.32601848,0.00816566,-0.29793996,0,0.30158523,-0.02939020,-0.50018102,0,0.44510722,0.71933538,-0.32437107,0
frame,1429,14.29625732,0,5,0.38827682,0.25066474,-0.30424950,0,0.40901980,0.48159528,-0.35318810,0,0.32608402,0.00877833,-0.28641161,0,0.30142474,-0.02926261,-0.48860091,0,0.44569167,0.72028381,-0.31969041,0
frame,1430,14.30620042,0,5,0.38921964,0.25149244,-0.29440826,0,0.40987253,0.48194677,-0.34539264,0,0.32632354,0.00912895,-0.27483767,0,0.30142567,-0.02917310,-0.47690850,0,0.44682679,0.72116959,-0.31504256,0
frame,1431,14.31619639,0,5,0.39015475,0.25197142,-0.28479469,0,0.41071415,0.48206672,-0.33769146,0,0.32661185,0.00942141,-0.26303464,0,0.30132341,-0.02916901,-0.46499673,0,0.44793504,0.72191197,-0.31030044,0
frame,1432,14.32620638,0,5,0.39072409,0.25223815,-0.27477628,0,0.41131210,0.48170224,-0.32956833,0,0.32670832,0.00948959,-0.25139815,0,0.30130750,-0.02919834,-0.45315868,0,0.44902587,0.72218579,-0.30541351,0
frame,1433,14.33621329,0,5,0.39083382,0.25245714,-0.26389369,0,0.41180372,0.48131314,-0.32072097,0,0.32648984,0.00967864,-0.23932104,0,0.30128369,-0.02904406,-0.44102702,0,0.44985375,0.72211522,-0.29983917,0
frame,1434,14.34625378,0,5,0.39060819,0.25256199,-0.25282151,0,0.41202936,0.48087564,-0.31121707,0,0.32609314,0.01009739,-0.22719696,0,0.30097845,-0.02899743,-0.42900711,0,0.45029512,0.72171211,-0.29410154,0
frame,1435,14.35623857,0,5,0.39027721,0.25286856,-0.24140231,0,0.41226164,0.48056555,-0.30136961,0,0.32557440,0.01057163,-0.21513371,0,0.30092308,-0.02879509,-0.41693383,0,0.45058298,0.72145796,-0.28810281,0
frame,1436,14.36622168,0,5,0.38979191,0.25325438,-0.23022678,0,0.41238603,0.48037243,-0.29171714,0,0.32495490,0.01121918,-0.20307955,0,0.30069715,-0.02862546,-0.40488043,0,0.45063773,0.72108066,-0.28195328,0
frame,1437,14.37622558,0,5,0.38941830,0.25367934,-0.21948013,0,0.41229725,0.48021299,-0.28231880,0,0.32411864,0.01182318,-0.19113486,0,0.30039984,-0.02870512,-0.39301640,0,0.45059699,0.72088015,-0.27593344,0
frame,1438,14.38622216,0,5,0.38896552,0.25408038,-0.20896983,0,0.41215086,0.48011556,-0.27327108,0,0.32341355,0.01227500,-0.17929395,0,0.30015317,-0.02858371,-0.38088611,0,0.45057783,0.72072834,-0.26995322,0
frame,1439,14.39627724,0,5,0.38845927,0.25435385,-0.19875641,0,0.41186246,0.47980899,-0.26449585,0,0.32247931,0.01276968,-0.16747108,0,0.29999503,-0.02872738,-0.36884469,0,0.45035592,0.72039235,-0.26427588,0
frame,1440,14.40624951,0,5,0.38800749,0.25461620,-0.18835680,0,0.41143188,0.47942075,-0.25589281,0,0.32203832,0.01328877,-0.15541372,0,0.29967409,-0.02863029,-0.35652620,0,0.45002523,0.71982610,-0.25885695,0
frame,1441,14.41639912,0,5,0.38736540,0.25465590,-0.17807730,0,0.41094932,0.47885013,-0.24730842,0,0.32106885,0.01368050,-0.14344202,0,0.29936257,-0.02875496,-0.34438726,0,0.44960356,0.71917558,-0.25340879,0
frame,1442,14.42626820,0,5,0.38671806,0.25466645,-0.16765799,0,0.41048822,0.47832116,-0.23870084,0,0.32032922,0.01418461,-0.13134611,0,0.29903650,-0.02881873,-0.33218876,0,0.44880676,0.71826911,-0.24831119,0
frame,1443,14.43628333,0,5,0.38613650,0.25467271,-0.15746090,0,0.41008157,0.47765118,-0.23023072,0,0.31947240,0.01446898,-0.11952107,0,0.29866090,-0.02873868,-0.32005313,0,0.44804096,0.71728408,-0.24338078,0
frame,1444,14.44626297,0,5,0.38568598,0.25478911,-0.14718905,0,0.40978208,0.47708434,-0.22189073,0,0.31878918,0.01501703,-0.10757353,0,0.29854172,-0.02865162,-0.30770990,0,0.44713068,0.71627533,-0.23870066,0
frame,1445,14.45648142,0,5,0.38536304,0.25492701,-0.13711193,0,0.40949196,0.47659904,-0.21367845,0,0.31832057,0.01560158,-0.09544558,0,0.29820654,-0.02861660,-0.29551968,0,0.44642895,0.71531075,-0.23409562,0
