frame,1616,16.16927258,0,5,0.29647148,0.28548795,-0.37506706,0,0.32491285,0.51611626,-0.42216381,0,0.28281122,0.00257226,-0.56791735,0,0.33399126,0.74372226,-0.34444061,0,0.23732419,0.03469232,-0.37570018,0
frame,1617,16.17925211,0,5,0.29548731,0.28306606,-0.38295087,0,0.32227057,0.51513183,-0.42203325,0,0.28301644,0.00341127,-0.58613074,0,0.33361298,0.74287760,-0.34384912,0,0.23785031,0.03210648,-0.39297017,0
frame,1618,16.18923550,0,5,0.29422283,0.28094769,-0.39037985,0,0.31987059,0.51416159,-0.42163086,0,0.28292650,0.00471524,-0.60357845,0,0.33339801,0.74211723,-0.34326744,0,0.23819694,0.02991210,-0.40968394,0
frame,1619,16.19924767,0,5,0.29265127,0.27894586,-0.39734021,0,0.31737748,0.51306778,-0.42107686,0,0.28233498,0.00648711,-0.62049097,0,0.33328861,0.74119788,-0.34259942,0,0.23801741,0.02849035,-0.42555299,0
frame,1620,16.20927950,0,5,0.29122514,0.27725807,-0.40383586,0,0.31526244,0.51188624,-0.42050195,0,0.28112787,0.00894178,-0.63662791,0,0.33316270,0.74026459,-0.34216884,0,0.23758745,0.02758235,-0.44042283,0
frame,1621,16.21928921,0,5,0.28958109,0.27571577,-0.41007724,0,0.31317991,0.51054841,-0.41985312,0,0.27941355,0.01183723,-0.65176350,0,0.33316332,0.73933005,-0.34173474,0,0.23649311,0.02692676,-0.45467240,0
frame,1622,16.22928098,0,5,0.28797311,0.27435136,-0.41597533,0,0.31123137,0.50920224,-0.41933855,0,0.27682447,0.01514058,-0.66607606,0,0.33314624,0.73802543,-0.34139723,0,0.23544219,0.02662452,-0.46795344,0
frame,1623,16.23923834,0,5,0.28632197,0.27317047,-0.42170042,0,0.30962127,0.50783908,-0.41887173,0,0.27387872,0.01909716,-0.67901766,0,0.33335584,0.73671269,-0.34110051,0,0.23401263,0.02649017,-0.48031816,0
frame,1624,16.24925162,0,5,0.28469685,0.27212542,-0.42691168,0,0.30790931,0.50633544,-0.41873646,0,0.27047738,0.02361540,-0.69071931,0,0.33358079,0.73538005,-0.34097403,0,0.23270848,0.02656826,-0.49133477,0
frame,1625,16.25927882,0,5,0.28313652,0.27124146,-0.43162069,0,0.30639952,0.50499386,-0.41893643,0,0.26666623,0.02818591,-0.70083344,0,0.33390847,0.73392022,-0.34111172,0,0.23095341,0.02670684,-0.50121129,0
frame,1626,16.26925489,0,5,0.28160995,0.27054903,-0.43578273,0,0.30498734,0.50371611,-0.41943026,0,0.26290268,0.03262433,-0.70957345,0,0.33421937,0.73258168,-0.34141880,0,0.22914898,0.02680123,-0.50972944,0
frame,1627,16.27926398,0,5,0.28004593,0.26987046,-0.43929738,0,0.30367038,0.50248992,-0.42013472,0,0.25866830,0.03631268,-0.71669352,0,0.33445489,0.73118436,-0.34225482,0,0.22731642,0.02675798,-0.51659328,0
frame,1628,16.28928185,0,5,0.27856982,0.26901519,-0.44237190,0,0.30260608,0.50127602,-0.42086750,0,0.25463766,0.03941199,-0.72194165,0,0.33493915,0.72999537,-0.34340650,0,0.22555125,0.02645459,-0.52200639,0
frame,1629,16.29927373,0,5,0.27726862,0.26799554,-0.44472274,0,0.30164534,0.50002134,-0.42181650,0,0.25046724,0.04152572,-0.72564638,0,0.33535033,0.72882396,-0.34515923,0,0.22355080,0.02602951,-0.52561450,0
frame,1630,16.30926283,0,5,0.27601066,0.26668608,-0.44650501,0,0.30093113,0.49858445,-0.42296395,0,0.24624114,0.04240496,-0.72784960,0,0.33571008,0.72762764,-0.34727922,0,0.22145951,0.02493545,-0.52779257,0
frame,1631,16.31929108,0,5,0.27488542,0.26505643,-0.44758669,0,0.30033895,0.49702865,-0.42442387,0,0.24181393,0.04178872,-0.72825682,0,0.33598441,0.72630358,-0.34995860,0,0.21918888,0.02296538,-0.52836412,0
frame,1632,16.32927414,0,5,0.27391490,0.26315826,-0.44805869,0,0.29991159,0.49523750,-0.42617613,0,0.23754415,0.03974602,-0.72697991,0,0.33632019,0.72485626,-0.35291362,0,0.21750931,0.02086363,-0.52678448,0
frame,1633,16.33923993,0,5,0.27335265,0.26094648,-0.44786969,0,0.29970899,0.49324685,-0.42813691,0,0.23398092,0.03683499,-0.72391188,0,0.33667892,0.72322667,-0.35627112,0,0.21558824,0.01785225,-0.52368534,0
frame,1634,16.34928540,0,5,0.27291363,0.25828767,-0.44700509,0,0.29967511,0.49099770,-0.43045121,0,0.23059487,0.03266513,-0.71898711,0,0.33681622,0.72139823,-0.36011934,0,0.21409371,0.01436502,-0.51882464,0
frame,1635,16.35927292,0,5,0.27258521,0.25521877,-0.44549879,0,0.29961675,0.48836559,-0.43281087,0,0.22775264,0.02724569,-0.71246344,0,0.33723021,0.71943271,-0.36426631,0,0.21280864,0.01034144,-0.51233327,0
frame,1636,16.36924039,0,5,0.27235085,0.25173467,-0.44307455,0,0.29987824,0.48528218,-0.43519884,0,0.22565153,0.02067560,-0.70387739,0,0.33754694,0.71706027,-0.36886266,0,0.21171463,0.00642452,-0.50358665,0
frame,1637,16.37937906,0,5,0.27238393,0.24809615,-0.43986407,0,0.30008519,0.48185191,-0.43750945,0,0.22326705,0.01221441,-0.69436532,0,0.33780560,0.71448863,-0.37361750,0,0.21104395,0.00271251,-0.49349841,0
frame,1638,16.38927221,0,5,0.27191719,0.24426290,-0.43640441,0,0.30038783,0.47804719,-0.43952686,0,0.22428398,0.00124078,-0.68548191,0,0.33785856,0.71160179,-0.37825614,0,0.20913677,0.00119865,-0.48399228,0
frame,1639,16.39926968,0,5,0.27038777,0.24119620,-0.43461365,0,0.30106223,0.47436482,-0.44096416,0,0.22809550,-0.01271732,-0.68031299,0,0.33792222,0.70849061,-0.38227382,0,0.20704517,0.00375319,-0.47779903,0
frame,1640,16.40926542,0,5,0.26784459,0.23969953,-0.43587178,0,0.30184975,0.47182217,-0.44220042,0,0.23094073,-0.01806996,-0.67629755,0,0.33898509,0.70619518,-0.38510102,0,0.20669238,0.00416213,-0.47266078,0
frame,1641,16.41928128,0,5,0.26882109,0.24037132,-0.43670875,0,0.30330744,0.47170863,-0.44448176,0,0.22944149,-0.02162671,-0.66877919,0,0.34140304,0.70606196,-0.38731331,0,0.20660181,0.00327839,-0.46619806,0
frame,1642,16.42927646,0,5,0.27324682,0.24133229,-0.43746090,0,0.30453092,0.47340745,-0.44872516,0,0.22160670,-0.02661317,-0.65958172,0,0.34363765,0.70761192,-0.39009148,0,0.20634885,0.00420623,-0.45787916,0
frame,1643,16.43926762,0,5,0.27590433,0.24319002,-0.43719083,0,0.30564493,0.47578797,-0.45369363,0,0.22326986,-0.02547098,-0.65063626,0,0.34523469,0.70976782,-0.39360535,0,0.20653121,0.00601886,-0.44968563,0
frame,1644,16.44927727,0,5,0.27671656,0.24518439,-0.43563706,0,0.30673724,0.47790122,-0.45821133,0,0.22387104,-0.02715704,-0.64346874,0,0.34596825,0.71202403,-0.39712423,0,0.20681806,0.00690781,-0.44186521,0
frame,1645,16.45924127,0,5,0.27795559,0.24704120,-0.43233761,0,0.30769587,0.47953814,-0.46068802,0,0.22271077,-0.02723501,-0.63424402,0,0.34665355,0.71419525,-0.40008849,0,0.20737073,0.00737989,-0.43398857,0
frame,1646,16.46926780,0,5,0.27908880,0.24812970,-0.42808682,0,0.30886769,0.48047271,-0.46042699,0,0.22269277,-0.02756371,-0.62636024,0,0.34825715,0.71546203,-0.40209085,0,0.20793840,0.00788283,-0.42591682,0
frame,1647,16.47928376,0,5,0.27950177,0.24852030,-0.42310101,0,0.31018972,0.48011652,-0.45810556,0,0.22245178,-0.02767264,-0.61793506,0,0.35060129,0.71593016,-0.40273863,0,0.20785137,0.00802725,-0.41782457,0
frame,1648,16.48936594,0,5,0.27971369,0.24804080,-0.41753396,0,0.31133902,0.47900683,-0.45475525,0,0.22196758,-0.02798766,-0.60935348,0,0.35316938,0.71565759,-0.40218538,0,0.20767021,0.00796267,-0.40952134,0
frame,1649,16.49944750,0,5,0.27993387,0.24710651,-0.41200018,0,0.31242552,0.47772726,-0.45109788,0,0.22168057,-0.02824852,-0.60074407,0,0.35522604,0.71482939,-0.40081874,0,0.20756109,0.00812437,-0.40092587,0
frame,1650,16.50937675,0,5,0.27986857,0.24644563,-0.40592438,0,0.31308517,0.47643739,-0.44710404,0,0.22157872,-0.02836763,-0.59202403,0,0.35647202,0.71413267,-0.39909977,0,0.20728755,0.00833436,-0.39233622,0
frame,1651,16.51950491,0,5,0.27944130,0.24605422,-0.39933652,0,0.31337535,0.47587055,-0.44230047,0,0.22128400,-0.02853558,-0.58362806,0,0.35718936,0.71383297,-0.39740384,0,0.20702574,0.00853198,-0.38388914,0
frame,1652,16.52946159,0,5,0.27909493,0.24622822,-0.39221630,0,0.31312519,0.47578564,-0.43694454,0,0.22110340,-0.02869335,-0.57510412,0,0.35789222,0.71411341,-0.39514968,0,0.20660475,0.00872718,-0.37537259,0
frame,1653,16.53943476,0,5,0.27886543,0.24668185,-0.38491029,0,0.31298906,0.47599584,-0.43106303,0,0.22063372,-0.02893193,-0.56657219,0,0.35835403,0.71456963,-0.39284337,0,0.20632084,0.00885982,-0.36677429,0
frame,1654,16.54936893,0,5,0.27879077,0.24710238,-0.37760940,0,0.31288880,0.47627348,-0.42518148,0,0.22037613,-0.02880041,-0.55783379,0,0.35871792,0.71513051,-0.38999894,0,0.20646480,0.00921914,-0.35809052,0
frame,1655,16.55928829,0,5,0.27873158,0.24733873,-0.37026793,0,0.31294575,0.47646183,-0.41903979,0,0.22007398,-0.02882457,-0.54933566,0,0.35898769,0.71567947,-0.38674778,0,0.20607837,0.00925568,-0.34970888,0
frame,1656,16.56932023,0,5,0.27872571,0.24744156,-0.36302209,0,0.31304720,0.47642002,-0.41283226,0,0.21997170,-0.02857090,-0.54038143,0,0.35932046,0.71605837,-0.38321137,0,0.20606454,0.00948703,-0.34111798,0
frame,1657,16.57938475,0,5,0.27876940,0.24743938,-0.35533899,0,0.31324869,0.47626466,-0.40608206,0,0.21964499,-0.02859930,-0.53167361,0,0.35966077,0.71630895,-0.37921351,0,0.20601830,0.00959911,-0.33228108,0
frame,1658,16.58938407,0,5,0.27884877,0.24763545,-0.34709379,0,0.31348512,0.47618118,-0.39896303,0,0.21957991,-0.02836115,-0.52270812,0,0.36014807,0.71651381,-0.37475029,0,0.20574471,0.00972800,-0.32336357,0
frame,1659,16.59941590,0,5,0.27892891,0.24785034,-0.33842984,0,0.31397519,0.47600704,-0.39126390,0,0.21948275,-0.02838018,-0.51384526,0,0.36060864,0.71668380,-0.37000489,0,0.20561135,0.00981187,-0.31438810,0
frame,1660,16.60939237,0,5,0.27889258,0.24813032,-0.32935253,0,0.31451857,0.47584724,-0.38314256,0,0.21950281,-0.02833024,-0.50477654,0,0.36098462,0.71669221,-0.36502063,0,0.20564635,0.01017925,-0.30518636,0
frame,1661,16.61937319,0,5,0.27867711,0.24851871,-0.32027438,0,0.31503135,0.47572714,-0.37473899,0,0.21962333,-0.02803387,-0.49547619,0,0.36160550,0.71691543,-0.35977617,0,0.20542367,0.01030808,-0.29606062,0
frame,1662,16.62940564,0,5,0.27855566,0.24884064,-0.31112248,0,0.31528324,0.47561979,-0.36649990,0,0.21952116,-0.02791080,-0.48627478,0,0.36200309,0.71693391,-0.35438052,0,0.20514996,0.01046837,-0.28686643,0
frame,1663,16.63936143,0,5,0.27841753,0.24916701,-0.30221075,0,0.31547609,0.47554857,-0.35833877,0,0.21931286,-0.02776052,-0.47704190,0,0.36222252,0.71693218,-0.34906274,0,0.20492983,0.01071302,-0.27768081,0
frame,1664,16.64941460,0,5,0.27802706,0.24941680,-0.29337779,0,0.31544954,0.47532645,-0.35039553,0,0.21914430,-0.02786171,-0.46780968,0,0.36236128,0.71680462,-0.34386882,0,0.20470476,0.01100816,-0.26841205,0
frame,1665,16.65938101,0,5,0.27757865,0.24954045,-0.28464285,0,0.31543189,0.47516340,-0.34247789,0,0.21918440,-0.02770401,-0.45826739,0,0.36242488,0.71664202,-0.33866167,0,0.20425706,0.01121644,-0.25902429,0
frame,1666,16.66939122,0,5,0.27734166,0.24985945,-0.27565545,0,0.31544131,0.47502908,-0.33455974,0,0.21917267,-0.02769805,-0.44890338,0,0.36236116,0.71640325,-0.33363172,0,0.20394807,0.01147234,-0.24975026,0
frame,1667,16.67938702,0,5,0.27686527,0.24997950,-0.26660782,0,0.31553429,0.47490916,-0.32651147,0,0.21929264,-0.02755057,-0.43941331,0,0.36223343,0.71611500,-0.32855642,0,0.20357990,0.01172177,-0.24042523,0
frame,1668,16.68941013,0,5,0.27670842,0.25018767,-0.25790453,0,0.31560677,0.47470650,-0.31878725,0,0.21899502,-0.02754326,-0.43010107,0,0.36196485,0.71578979,-0.32378715,0,0.20320436,0.01186662,-0.23115316,0
frame,1669,16.69940001,0,5,0.27647775,0.25039142,-0.24957950,0,0.31564286,0.47440338,-0.31168026,0,0.21884461,-0.02760960,-0.42059070,0,0.36171314,0.71539080,-0.31891924,0,0.20301449,0.01220049,-0.22171684,0
frame,1670,16.70940094,0,5,0.27635029,0.25055957,-0.24146335,0,0.31578356,0.47422323,-0.30483240,0,0.21898289,-0.02740049,-0.41114992,0,0.36161932,0.71510375,-0.31441540,0,0.20284529,0.01241038,-0.21250132,0
frame,1671,16.71937193,0,5,0.27631831,0.25078472,-0.23346214,0,0.31563154,0.47382641,-0.29832739,0,0.21876359,-0.02736742,-0.40178522,0,0.36148983,0.71465743,-0.31003788,0,0.20252255,0.01275315,-0.20326743,0
frame,1672,16.72940337,0,5,0.27599385,0.25083834,-0.22584243,0,0.31579360,0.47363964,-0.29222569,0,0.21869700,-0.02733460,-0.39229053,0,0.36131021,0.71423674,-0.30577224,0,0.20236865,0.01311122,-0.19406629,0
frame,1673,16.73940654,0,5,0.27583250,0.25107601,-0.21812367,0,0.31586057,0.47325492,-0.28624910,0,0.21851511,-0.02726497,-0.38287443,0,0.36115837,0.71380961,-0.30158868,0,0.20215258,0.01346544,-0.18479529,0
frame,1674,16.74938156,0,5,0.27592644,0.25122619,-0.21062538,0,0.31568646,0.47289318,-0.28056470,0,0.21864358,-0.02710286,-0.37345964,0,0.36084998,0.71329296,-0.29761344,0,0.20178063,0.01380880,-0.17557974,0
frame,1675,16.75940534,0,5,0.27566192,0.25138775,-0.20346797,0,0.31555027,0.47263330,-0.27496591,0,0.21845090,-0.02695968,-0.36409059,0,0.36051351,0.71267849,-0.29366982,0,0.20141153,0.01423650,-0.16653499,0
frame,1676,16.76940371,0,5,0.27516636,0.25153333,-0.19623823,0,0.31525379,0.47210377,-0.26934046,0,0.21834052,-0.02691219,-0.35466450,0,0.36023602,0.71206963,-0.28979304,0,0.20096853,0.01467712,-0.15737638,0
frame,1677,16.77937548,0,5,0.27493629,0.25169468,-0.18884495,0,0.31448993,0.47157946,-0.26379526,0,0.21834609,-0.02687616,-0.34520939,0,0.35986653,0.71140778,-0.28611141,0,0.20061736,0.01513843,-0.14829150,0
frame,1678,16.78940469,0,5,0.27448863,0.25196698,-0.18138206,0,0.31417772,0.47125077,-0.25810212,0,0.21816771,-0.02687703,-0.33586907,0,0.35922804,0.71055871,-0.28250784,0,0.20028408,0.01582176,-0.13896777,0
frame,1679,16.79941138,0,5,0.27412334,0.25230989,-0.17370898,0,0.31377363,0.47081676,-0.25231290,0,0.21799155,-0.02691767,-0.32644656,0,0.35866344,0.70993054,-0.27903891,0,0.19989772,0.01625169,-0.12978953,0
frame,1680,16.80937376,0,5,0.27349266,0.25253004,-0.16620541,0,0.31330475,0.47040978,-0.24646482,0,0.21785250,-0.02677961,-0.31687781,0,0.35795286,0.70910966,-0.27553076,0,0.19954574,0.01697809,-0.12048230,0
frame,1681,16.81942023,0,5,0.27291679,0.25284144,-0.15864000,0,0.31299922,0.47014242,-0.24064901,0,0.21786574,-0.02669109,-0.30723354,0,0.35713977,0.70819038,-0.27217466,0,0.19885026,0.01753437,-0.11113247,0
frame,1682,16.82938575,0,5,0.27267700,0.25326192,-0.15109845,0,0.31255865,0.46959710,-0.23515689,0,0.21773632,-0.02671290,-0.29778630,0,0.35651383,0.70741534,-0.26887479,0,0.19857807,0.01820391,-0.10181455,0
frame,1683,16.83939233,0,5,0.27214894,0.25359136,-0.14375205,0,0.31217724,0.46920991,-0.22969821,0,0.21761933,-0.02665798,-0.28788790,0,0.35598680,0.70654464,-0.26555583,0,0.19826488,0.01901318,-0.09225504,0
frame,1684,16.84944869,0,5,0.27175212,0.25395712,-0.13645484,0,0.31179386,0.46882358,-0.22459218,0,0.21766207,-0.02659232,-0.27819577,0,0.35561007,0.70575595,-0.26249093,0,0.19795249,0.01995585,-0.08288287,0
frame,1685,16.85938515,0,5,0.27162617,0.25445685,-0.12921146,0,0.31146199,0.46825400,-0.21957633,0,0.21763524,-0.02666000,-0.26846242,0,0.35525867,0.70491439,-0.25963098,0,0.19756103,0.02097551,-0.07349308,0
frame,1686,16.86939290,0,5,0.27145132,0.25506374,-0.12223864,0,0.31114656,0.46774331,-0.21501234,0,0.21745937,-0.02679206,-0.25860423,0,0.35489553,0.70397717,-0.25711378,0,0.19722100,0.02203336,-0.06404705,0
frame,1687,16.87944161,0,5,0.27125779,0.25561601,-0.11530962,0,0.31096891,0.46717548,-0.21067914,0,0.21754785,-0.02682585,-0.24873237,0,0.35454488,0.70306116,-0.25492027,0,0.19712152,0.02333117,-0.05432720,0
frame,1688,16.88938555,0,5,0.27102035,0.25649682,-0.10843883,0,0.31072646,0.46676570,-0.20678219,0,0.21748853,-0.02696650,-0.23881917,0,0.35424653,0.70206773,-0.25312424,0,0.19669533,0.02477927,-0.04470206,0
frame,1689,16.89938364,0,5,0.27075386,0.25738859,-0.10180213,0,0.31059596,0.46639371,-0.20317908,0,0.21757555,-0.02688840,-0.22874601,0,0.35372373,0.70102948,-0.25183058,0,0.19638428,0.02653945,-0.03513122,0
frame,1690,16.90940212,0,5,0.27056998,0.25872427,-0.09527363,0,0.31078061,0.46625108,-0.19992349,0,0.21763237,-0.02688021,-0.21854301,0,0.35327333,0.70012963,-0.25095996,0,0.19590329,0.02853085,-0.02569700,0
frame,1691,16.91939573,0,5,0.27027124,0.26011497,-0.08922662,0,0.31072018,0.46607262,-0.19736359,0,0.21776564,-0.02670156,-0.20827523,0,0.35286885,0.69932878,-0.25056118,0,0.19530174,0.03072172,-0.01641167,0
frame,1692,16.92944975,0,5,0.27018809,0.26188192,-0.08350398,0,0.31061560,0.46593720,-0.19552688,0,0.21767035,-0.02671486,-0.19807222,0,0.35238832,0.69848001,-0.25069726,0,0.19507287,0.03321116,-0.00716450,0
frame,1693,16.93949432,0,5,0.27027065,0.26387137,-0.07837199,0,0.31079873,0.46590716,-0.19441095,0,0.21748623,-0.02683959,-0.18806176,0,0.35192090,0.69767892,-0.25160858,0,0.19480367,0.03584129,0.00201783,0
frame,1694,16.94937088,0,5,0.27047855,0.26590687,-0.07401290,0,0.31113812,0.46589455,-0.19408813,0,0.21742627,-0.02712261,-0.17816453,0,0.35144314,0.69688988,-0.25321203,0,0.19489369,0.03832655,0.01093609,0
frame,1695,16.95970667,0,5,0.27094835,0.26838547,-0.07053620,0,0.31141493,0.46583420,-0.19487473,0,0.21741517,-0.02744009,-0.16836627,0,0.35093737,0.69607180,-0.25569612,0,0.19513050,0.04101473,0.01930470,0
frame,1696,16.96953367,0,5,0.27154598,0.27113694,-0.06815336,0,0.31195086,0.46573791,-0.19704735,0,0.21737805,-0.02720522,-0.15852469,0,0.35027269,0.69530249,-0.25913453,0,0.19593224,0.04470983,0.02735197,0
frame,1697,16.97954019,0,5,0.27228841,0.27418691,-0.06727148,0,0.31271842,0.46569401,-0.20086269,0,0.21733800,-0.02696685,-0.14889331,0,0.34975192,0.69476402,-0.26344877,0,0.19663273,0.04971152,0.03444118,0
frame,1698,16.98952263,0,5,0.27363268,0.27767617,-0.06782539,0,0.31416574,0.46580902,-0.20669356,0,0.21707125,-0.02674184,-0.13947302,0,0.34909782,0.69454050,-0.26891851,0,0.19766684,0.05585387,0.04074264,0
frame,1699,16.99953190,0,5,0.27534312,0.28152472,-0.06973269,0,0.31630579,0.46588644,-0.21447794,0,0.21711349,-0.02638748,-0.13075240,0,0.34880251,0.69464517,-0.27501160,0,0.19845846,0.06279959,0.04586574,0
frame,1700,17.00954501,0,5,0.27770767,0.28584611,-0.07287363,0,0.31931943,0.46594614,-0.22372715,0,0.21717677,-0.02592082,-0.12206727,0,0.34908310,0.69495934,-0.28182313,0,0.19919847,0.07028757,0.04991553,0
frame,1701,17.01947940,0,5,0.28049460,0.29054505,-0.07684858,0,0.32328886,0.46609145,-0.23397100,0,0.21703012,-0.02562313,-0.11389589,0,0.35024443,0.69553459,-0.28882694,0,0.19989462,0.07884330,0.05293610,0
frame,1702,17.02951135,0,5,0.28398103,0.29584789,-0.08164024,0,0.32808900,0.46653056,-0.24520572,0,0.21716979,-0.02505810,-0.10566600,0,0.35200080,0.69625247,-0.29612821,0,0.20073310,0.08818255,0.05427780,0
frame,1703,17.03952821,0,5,0.28788787,0.30237180,-0.08741827,0,0.33338124,0.46732411,-0.25698489,0,0.21758929,-0.02445963,-0.09773786,0,0.35465431,0.69737512,-0.30347869,0,0.20211299,0.09865071,0.05437462,0
frame,1704,17.04947417,0,5,0.29168919,0.30972433,-0.09407277,0,0.33945003,0.46889168,-0.26849815,0,0.21790640,-0.02346757,-0.09016261,0,0.35768205,0.69848067,-0.31049049,0,0.20454299,0.11014666,0.05350265,0
frame,1705,17.05948320,0,5,0.29574028,0.31790453,-0.10133950,0,0.34542906,0.47087279,-0.27943155,0,0.21804981,-0.02182558,-0.08304323,0,0.36081690,0.69988477,-0.31705242,0,0.20764716,0.12214173,0.05147203,0
frame,1706,17.06954845,0,5,0.29930276,0.32598990,-0.10943991,0,0.35088190,0.47327381,-0.29000801,0,0.21812919,-0.01819913,-0.07800436,0,0.36375278,0.70111823,-0.32275930,0,0.21086130,0.13473992,0.04802023,0
frame,1707,17.07954391,0,5,0.30277893,0.33335522,-0.11811478,0,0.35596308,0.47578201,-0.30036098,0,0.21979728,-0.01298333,-0.07590158,0,0.36660850,0.70246673,-0.32764238,0,0.21409269,0.14733174,0.04335036,0
frame,1708,17.08950082,0,5,0.30624664,0.33939499,-0.12736416,0,0.36082110,0.47806731,-0.31093091,0,0.22293003,-0.00717355,-0.07654028,0,0.36921999,0.70387512,-0.33191937,0,0.21655917,0.15874144,0.03753141,0
frame,1709,17.09954081,0,5,0.30996910,0.34424129,-0.13644284,0,0.36568287,0.47987121,-0.32128555,0,0.22823122,-0.00085695,-0.07849709,0,0.37161654,0.70555115,-0.33599463,0,0.21825095,0.16878942,0.03132438,0
frame,1710,17.10953252,0,5,0.31346783,0.34841222,-0.14571750,0,0.37075266,0.48133072,-0.33131596,0,0.23529477,0.00606687,-0.08206813,0,0.37401888,0.70726526,-0.33968341,0,0.21918575,0.17736408,0.02455576,0
frame,1711,17.11949636,0,5,0.31672889,0.35215136,-0.15465613,0,0.37576643,0.48323917,-0.34087792,0,0.24308686,0.01335062,-0.08708917,0,0.37640414,0.70925987,-0.34338793,0,0.21981497,0.18522847,0.01702309,0
frame,1712,17.12950372,0,5,0.31955844,0.35573950,-0.16351835,0,0.38042402,0.48568830,-0.34982029,0,0.25091144,0.01994750,-0.09322985,0,0.37875682,0.71157372,-0.34703141,0,0.22056146,0.19216400,0.00838177,0
frame,1713,17.13953729,0,5,0.32200885,0.35914049,-0.17235486,0,0.38466296,0.48869976,-0.35810676,0,0.25855392,0.02529662,-0.10051334,0,0.38099724,0.71410507,-0.35068372,0,0.22160785,0.19785298,-0.00124062,0
frame,1714,17.14951945,0,5,0.32408148,0.36229315,-0.18105039,0,0.38880956,0.49206772,-0.36550787,0,0.26543874,0.02966353,-0.10889391,0,0.38306576,0.71694785,-0.35409731,0,0.22309139,0.20162205,-0.01149565,0
frame,1715,17.15954558,0,5,0.32631636,0.36511964,-0.18958963,0,0.39262146,0.49568588,-0.37251663,0,0.27170068,0.03300176,-0.11831494,0,0.38537377,0.71992844,-0.35720974,0,0.22515650,0.20382115,-0.02204151,0
frame,1716,17.16952914,0,5,0.32847464,0.36729854,-0.19809294,0,0.39605564,0.49928921,-0.37917739,0,0.27731231,0.03505172,-0.12935205,0,0.38759238,0.72290325,-0.36000639,0,0.22742049,0.20451589,-0.03280780,0
